trainGaId;trainGaNr;iterations;score
trainGa01;w007;923;14.742
trainGa01;w007;924;21.814
trainGa01;w007;925;16.013
trainGa01;w007;926;19.029
trainGa01;w007;927;16.608
trainGa01;w007;928;18.580
trainGa01;w007;929;8.878
trainGa01;w007;930;14.692
trainGa01;w007;931;21.897
trainGa01;w007;932;28.252
trainGa01;w007;933;19.190
trainGa01;w007;934;12.761
trainGa01;w007;935;19.569
trainGa01;w007;936;17.245
trainGa01;w007;937;19.129
trainGa01;w007;938;21.464
trainGa01;w007;939;19.577
trainGa01;w007;940;18.196
trainGa01;w007;941;18.476
trainGa01;w007;942;14.243
trainGa01;w007;943;22.994
trainGa01;w007;944;24.732
trainGa01;w007;945;13.052
trainGa01;w007;946;20.610
trainGa01;w007;947;20.926
trainGa01;w007;948;17.358
trainGa01;w007;949;18.452
trainGa01;w007;950;17.134
trainGa01;w007;951;16.381
trainGa01;w007;952;20.612
trainGa01;w007;953;18.935
trainGa01;w007;954;17.865
trainGa01;w007;955;15.113
trainGa01;w007;956;17.834
trainGa01;w007;957;17.343
trainGa01;w007;958;13.250
trainGa01;w007;959;10.907
trainGa01;w007;960;16.335
trainGa01;w007;961;17.801
trainGa01;w007;962;13.125
trainGa01;w007;963;13.994
trainGa01;w007;964;19.691
trainGa01;w007;965;14.154
trainGa01;w007;966;19.300
trainGa01;w007;967;17.009
trainGa01;w007;968;20.175
trainGa01;w007;969;20.607
trainGa01;w007;970;19.832
trainGa01;w007;971;27.243
trainGa01;w007;972;16.374
trainGa01;w007;973;29.166
trainGa01;w007;974;22.954
trainGa01;w007;975;23.792
trainGa01;w007;976;23.017
trainGa01;w007;977;17.777
trainGa01;w007;978;18.121
trainGa01;w007;979;18.373
trainGa01;w007;980;17.456
trainGa01;w007;981;21.073
trainGa01;w007;982;17.516
trainGa01;w007;983;18.331
trainGa01;w007;984;18.831
trainGa01;w007;985;21.185
trainGa01;w007;986;14.203
trainGa01;w007;987;24.275
trainGa01;w007;988;19.106
trainGa01;w007;989;22.279
trainGa01;w007;990;19.781
trainGa01;w007;991;20.629
trainGa01;w007;992;19.626
trainGa01;w007;993;16.345
trainGa01;w007;994;14.997
trainGa01;w007;995;27.310
trainGa01;w007;996;20.584
trainGa01;w007;997;18.148
trainGa01;w007;998;22.118
trainGa01;w007;999;19.196
trainGa01;w007;1000;19.802
trainGa01;w007;1001;22.032
trainGa01;w007;1002;20.187
trainGa01;w007;1003;21.987
trainGa01;w007;1004;15.107
trainGa01;w007;1005;18.453
trainGa01;w007;1006;17.570
trainGa01;w007;1007;13.596
trainGa01;w007;1008;14.369
trainGa01;w007;1009;22.754
trainGa01;w007;1010;18.426
trainGa01;w007;1011;27.382
trainGa01;w007;1012;17.749
trainGa01;w007;1013;24.328
trainGa01;w007;1014;32.196
trainGa01;w007;1015;21.294
trainGa01;w007;1016;28.965
trainGa01;w007;1017;26.167
trainGa01;w007;1018;19.589
trainGa01;w007;1019;26.936
trainGa01;w007;1020;28.227
trainGa01;w007;1021;21.037
trainGa01;w007;1022;17.247
trainGa01;w007;1023;23.226
trainGa01;w007;1024;28.701
trainGa01;w007;1025;16.832
trainGa01;w007;1026;24.866
trainGa01;w007;1027;27.581
trainGa01;w007;1028;19.411
trainGa01;w007;1029;22.478
trainGa01;w007;1030;14.862
trainGa01;w007;1031;23.941
trainGa01;w007;1032;25.436
trainGa01;w007;1033;25.794
trainGa01;w007;1034;18.133
trainGa01;w007;1035;24.725
trainGa01;w007;1036;31.450
trainGa01;w007;1037;18.568
trainGa01;w007;1038;22.126
trainGa01;w007;1039;25.145
trainGa01;w007;1040;27.673
trainGa01;w007;1041;28.318
trainGa01;w007;1042;24.079
trainGa01;w007;1043;24.404
trainGa01;w007;1044;34.371
trainGa01;w007;1045;21.002
trainGa01;w007;1046;21.515
trainGa01;w007;1047;22.485
trainGa01;w007;1048;28.397
trainGa01;w007;1049;33.722
trainGa01;w007;1050;30.281
trainGa01;w007;1051;27.631
trainGa01;w007;1052;25.202
trainGa01;w007;1053;23.884
trainGa01;w007;1054;20.986
trainGa01;w007;1055;30.915
trainGa01;w007;1056;25.867
trainGa01;w007;1057;24.195
trainGa01;w007;1058;30.003
trainGa01;w007;1059;25.258
trainGa01;w007;1060;24.675
trainGa01;w007;1061;26.953
trainGa01;w007;1062;28.290
trainGa01;w007;1063;24.166
trainGa01;w007;1064;22.434
trainGa01;w007;1065;24.579
trainGa01;w007;1066;25.578
trainGa01;w007;1067;26.162
trainGa01;w007;1068;19.925
trainGa01;w007;1069;28.938
trainGa01;w007;1070;29.929
trainGa01;w007;1071;24.136
trainGa01;w007;1072;37.338
trainGa01;w007;1073;29.393
trainGa01;w007;1074;34.426
trainGa01;w007;1075;32.091
trainGa01;w007;1076;34.548
trainGa01;w007;1077;23.405
trainGa01;w007;1078;32.860
trainGa01;w007;1079;28.683
trainGa01;w007;1080;25.839
trainGa01;w007;1081;28.400
trainGa01;w007;1082;28.949
trainGa01;w007;1083;27.274
trainGa01;w007;1084;40.156
trainGa01;w007;1085;41.261
trainGa01;w007;1086;31.998
trainGa01;w007;1087;33.670
trainGa01;w007;1088;35.836
trainGa01;w007;1089;30.273
trainGa01;w007;1090;33.799
trainGa01;w007;1091;25.432
trainGa01;w007;1092;34.088
trainGa01;w007;1093;32.191
trainGa01;w007;1094;24.045
trainGa01;w007;1095;30.176
trainGa01;w007;1096;29.186
trainGa01;w007;1097;35.717
trainGa01;w007;1098;26.214
trainGa01;w007;1099;30.232
trainGa01;w007;1100;30.820
trainGa01;w007;1101;31.553
trainGa01;w007;1102;26.842
trainGa01;w007;1103;25.353
trainGa01;w007;1104;25.320
trainGa01;w007;1105;31.361
trainGa01;w007;1106;26.958
trainGa01;w007;1107;19.289
trainGa01;w007;1108;15.882
trainGa01;w007;1109;24.458
trainGa01;w007;1110;33.235
trainGa01;w007;1111;28.709
trainGa01;w007;1112;31.472
trainGa01;w007;1113;20.909
trainGa01;w007;1114;28.779
trainGa01;w007;1115;28.961
trainGa01;w007;1116;30.492
trainGa01;w007;1117;31.348
trainGa01;w007;1118;33.947
trainGa01;w007;1119;31.172
trainGa01;w007;1120;22.655
trainGa01;w007;1121;30.241
trainGa01;w007;1122;30.432
trainGa01;w007;1123;35.790
trainGa01;w007;1124;33.435
trainGa01;w007;1125;29.830
trainGa01;w007;1126;34.079
trainGa01;w007;1127;32.904
trainGa01;w007;1128;33.722
trainGa01;w007;1129;25.744
trainGa01;w007;1130;26.698
trainGa01;w007;1131;28.957
trainGa01;w007;1132;21.168
trainGa01;w007;1133;24.088
trainGa01;w007;1134;24.724
trainGa01;w007;1135;25.993
trainGa01;w007;1136;29.220
trainGa01;w007;1137;27.726
trainGa01;w007;1138;29.950
trainGa01;w007;1139;26.771
trainGa01;w007;1140;20.971
trainGa01;w007;1141;28.822
trainGa01;w007;1142;28.716
trainGa01;w007;1143;32.324
trainGa01;w007;1144;31.404
trainGa01;w007;1145;28.586
trainGa01;w007;1146;28.159
trainGa01;w007;1147;16.639
trainGa01;w007;1148;32.126
trainGa01;w007;1149;28.293
trainGa01;w007;1150;30.736
trainGa01;w007;1151;25.225
trainGa01;w007;1152;28.061
trainGa01;w007;1153;39.331
trainGa01;w007;1154;27.713
trainGa01;w007;1155;39.147
trainGa01;w007;1156;23.934
trainGa01;w007;1157;28.033
trainGa01;w007;1158;37.262
trainGa01;w007;1159;31.650
trainGa01;w007;1160;34.264
trainGa01;w007;1161;24.240
trainGa01;w007;1162;36.632
trainGa01;w007;1163;30.717
trainGa01;w007;1164;38.213
trainGa01;w007;1165;32.675
trainGa01;w007;1166;31.181
trainGa01;w007;1167;27.274
trainGa01;w007;1168;33.106
trainGa01;w007;1169;25.371
trainGa01;w007;1170;31.474
trainGa01;w007;1171;34.737
trainGa01;w007;1172;33.365
trainGa01;w007;1173;34.618
trainGa01;w007;1174;37.155
trainGa01;w007;1175;38.062
trainGa01;w007;1176;45.477
trainGa01;w007;1177;41.823
trainGa01;w007;1178;40.531
trainGa01;w007;1179;44.739
trainGa01;w007;1180;55.877
trainGa01;w007;1181;53.356
trainGa01;w007;1182;49.361
trainGa01;w007;1183;56.397
trainGa01;w007;1184;49.615
trainGa01;w007;1185;59.287
trainGa01;w007;1186;53.695
trainGa01;w007;1187;59.889
trainGa01;w007;1188;58.581
trainGa01;w007;1189;65.051
trainGa01;w007;1190;45.339
trainGa01;w007;1191;56.818
trainGa01;w007;1192;49.539
trainGa01;w007;1193;55.363
trainGa01;w007;1194;45.247
trainGa01;w007;1195;59.745
trainGa01;w007;1196;47.609
trainGa01;w007;1197;35.688
trainGa01;w007;1198;40.254
trainGa01;w007;1199;36.305
trainGa01;w007;1200;44.230
trainGa01;w007;1201;47.178
trainGa01;w007;1202;36.339
trainGa01;w007;1203;34.623
trainGa01;w007;1204;39.644
trainGa01;w007;1205;47.160
trainGa01;w007;1206;36.721
trainGa01;w007;1207;43.952
trainGa01;w007;1208;38.467
trainGa01;w007;1209;38.508
trainGa01;w007;1210;39.696
trainGa01;w007;1211;39.681
trainGa01;w007;1212;42.932
trainGa01;w007;1213;39.126
trainGa01;w007;1214;43.789
trainGa01;w007;1215;37.788
trainGa01;w007;1216;42.190
trainGa01;w007;1217;34.890
trainGa01;w007;1218;50.678
trainGa01;w007;1219;47.486
trainGa01;w007;1220;57.474
trainGa01;w007;1221;42.018
trainGa01;w007;1222;46.994
trainGa01;w007;1223;48.748
trainGa01;w007;1224;59.206
trainGa01;w007;1225;47.281
trainGa01;w007;1226;45.641
trainGa01;w007;1227;49.429
trainGa01;w007;1228;51.620
trainGa01;w007;1229;54.226
trainGa01;w007;1230;41.092
trainGa01;w007;1231;46.429
trainGa01;w007;1232;57.746
trainGa01;w007;1233;49.449
trainGa01;w007;1234;39.827
trainGa01;w007;1235;50.055
trainGa01;w007;1236;52.288
trainGa01;w007;1237;48.097
trainGa01;w007;1238;38.942
trainGa01;w007;1239;55.280
trainGa01;w007;1240;50.530
trainGa01;w007;1241;43.841
trainGa01;w007;1242;46.534
trainGa01;w007;1243;43.374
trainGa01;w007;1244;48.624
trainGa01;w007;1245;43.323
trainGa01;w007;1246;47.947
trainGa01;w007;1247;50.531
trainGa01;w007;1248;44.605
trainGa01;w007;1249;51.910
trainGa01;w007;1250;45.119
trainGa01;w007;1251;45.141
trainGa01;w007;1252;48.850
trainGa01;w007;1253;48.394
trainGa01;w007;1254;46.766
trainGa01;w007;1255;48.629
trainGa01;w007;1256;54.427
trainGa01;w007;1257;47.099
trainGa01;w007;1258;41.171
trainGa01;w007;1259;40.636
trainGa01;w007;1260;33.703
trainGa01;w007;1261;31.736
trainGa01;w007;1262;38.836
trainGa01;w007;1263;36.484
trainGa01;w007;1264;33.113
trainGa01;w007;1265;35.010
trainGa01;w007;1266;28.893
trainGa01;w007;1267;34.092
trainGa01;w007;1268;31.646
trainGa01;w007;1269;36.375
trainGa01;w007;1270;39.414
trainGa01;w007;1271;35.082
trainGa01;w007;1272;33.081
trainGa01;w007;1273;28.149
trainGa01;w007;1274;39.915
trainGa01;w007;1275;31.986
trainGa01;w007;1276;42.012
trainGa01;w007;1277;45.771
trainGa01;w007;1278;32.744
trainGa01;w007;1279;49.979
trainGa01;w007;1280;39.376
trainGa01;w007;1281;39.297
trainGa01;w007;1282;39.560
trainGa01;w007;1283;34.599
trainGa01;w007;1284;46.193
trainGa01;w007;1285;38.459
trainGa01;w007;1286;39.463
trainGa01;w007;1287;41.701
trainGa01;w007;1288;35.595
trainGa01;w007;1289;36.945
trainGa01;w007;1290;27.474
trainGa01;w007;1291;39.012
trainGa01;w007;1292;29.868
trainGa01;w007;1293;28.805
trainGa01;w007;1294;36.720
trainGa01;w007;1295;36.303
trainGa01;w007;1296;46.381
trainGa01;w007;1297;39.286
trainGa01;w007;1298;37.037
trainGa01;w007;1299;37.891
trainGa01;w007;1300;35.637
trainGa01;w007;1301;31.630
trainGa01;w007;1302;33.984
trainGa01;w007;1303;30.206
trainGa01;w007;1304;48.088
trainGa01;w007;1305;39.218
trainGa01;w007;1306;22.905
trainGa01;w007;1307;37.821
trainGa01;w007;1308;50.183
trainGa01;w007;1309;36.517
