id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work004;3081;182.082;2.065;167.874
trainGaPlayer01Simple;work004;3082;184.489;1.948;168.329
trainGaPlayer01Simple;work004;3083;185.460;1.850;166.954
trainGaPlayer01Simple;work004;3084;186.551;1.855;166.154
trainGaPlayer01Simple;work004;3085;193.245;1.629;165.316
trainGaPlayer01Simple;work004;3086;187.052;1.954;167.485
trainGaPlayer01Simple;work004;3087;175.913;2.088;167.097
trainGaPlayer01Simple;work004;3088;177.562;1.974;166.426
trainGaPlayer01Simple;work004;3089;176.798;1.855;164.784
trainGaPlayer01Simple;work004;3090;175.125;1.689;163.039
trainGaPlayer01Simple;work004;3091;187.855;1.888;166.983
trainGaPlayer01Simple;work004;3092;186.599;1.747;165.907
trainGaPlayer01Simple;work004;3093;185.970;1.958;168.159
trainGaPlayer01Simple;work004;3094;179.539;1.887;166.496
trainGaPlayer01Simple;work004;3095;176.619;1.711;164.479
trainGaPlayer01Simple;work004;3096;185.344;1.482;162.467
trainGaPlayer01Simple;work004;3097;193.026;1.529;161.482
trainGaPlayer01Simple;work004;3098;185.630;1.370;160.644
trainGaPlayer01Simple;work004;3099;178.628;1.756;164.979
trainGaPlayer01Simple;work004;3100;183.748;1.771;166.276
trainGaPlayer01Simple;work004;3101;176.982;1.813;165.259
trainGaPlayer01Simple;work004;3102;176.273;1.755;165.287
trainGaPlayer01Simple;work004;3103;182.802;1.627;162.329
trainGaPlayer01Simple;work004;3104;172.287;1.534;156.212
trainGaPlayer01Simple;work004;3105;184.318;1.801;167.087
trainGaPlayer01Simple;work004;3106;185.202;1.699;166.618
trainGaPlayer01Simple;work004;3107;182.944;1.602;164.098
trainGaPlayer01Simple;work004;3108;180.004;1.777;165.055
trainGaPlayer01Simple;work004;3109;181.495;1.643;162.479
trainGaPlayer01Simple;work004;3110;178.087;1.781;163.339
trainGaPlayer01Simple;work004;3111;173.043;1.890;163.824
trainGaPlayer01Simple;work004;3112;178.040;1.582;157.233
trainGaPlayer01Simple;work004;3113;187.340;1.802;167.121
trainGaPlayer01Simple;work004;3114;183.943;1.700;164.539
trainGaPlayer01Simple;work004;3115;180.225;1.756;160.954
trainGaPlayer01Simple;work004;3116;186.817;1.894;167.681
trainGaPlayer01Simple;work004;3117;178.893;1.580;163.463
trainGaPlayer01Simple;work004;3118;176.392;1.743;162.414
trainGaPlayer01Simple;work004;3119;177.159;1.683;164.996
trainGaPlayer01Simple;work004;3120;176.038;1.490;160.736
trainGaPlayer01Simple;work004;3121;173.965;1.568;161.015
trainGaPlayer01Simple;work004;3122;173.748;1.558;163.274
trainGaPlayer01Simple;work004;3123;172.005;1.644;157.642
trainGaPlayer01Simple;work004;3124;183.985;1.657;163.879
trainGaPlayer01Simple;work004;3125;181.270;1.737;166.265
trainGaPlayer01Simple;work004;3126;182.722;1.757;166.886
trainGaPlayer01Simple;work004;3127;187.407;1.665;162.538
trainGaPlayer01Simple;work004;3128;190.009;1.791;167.179
trainGaPlayer01Simple;work004;3129;181.078;1.670;159.798
trainGaPlayer01Simple;work004;3130;181.374;1.741;160.933
trainGaPlayer01Simple;work004;3131;189.926;1.750;163.592
trainGaPlayer01Simple;work004;3132;188.671;1.473;164.120
trainGaPlayer01Simple;work004;3133;192.924;1.961;169.004
trainGaPlayer01Simple;work004;3134;182.195;2.068;168.714
trainGaPlayer01Simple;work004;3135;191.007;1.954;169.281
trainGaPlayer01Simple;work004;3136;187.884;1.747;164.838
trainGaPlayer01Simple;work004;3137;185.780;1.904;165.301
trainGaPlayer01Simple;work004;3138;196.871;1.836;167.931
trainGaPlayer01Simple;work004;3139;195.730;1.902;167.460
trainGaPlayer01Simple;work004;3140;199.779;1.965;167.252
trainGaPlayer01Simple;work004;3141;198.492;1.985;168.780
trainGaPlayer01Simple;work004;3142;196.099;2.104;170.061
trainGaPlayer01Simple;work004;3143;192.263;1.780;164.216
trainGaPlayer01Simple;work004;3144;203.085;2.017;170.073
trainGaPlayer01Simple;work004;3145;199.375;2.111;170.173
trainGaPlayer01Simple;work004;3146;200.011;2.235;171.237
trainGaPlayer01Simple;work004;3147;198.903;2.385;173.550
trainGaPlayer01Simple;work004;3148;209.158;2.182;171.817
trainGaPlayer01Simple;work004;3149;208.592;1.978;169.548
trainGaPlayer01Simple;work004;3150;201.633;2.117;168.976
trainGaPlayer01Simple;work004;3151;205.786;2.184;166.644
trainGaPlayer01Simple;work004;3152;194.397;2.237;170.475
trainGaPlayer01Simple;work004;3153;201.893;1.977;169.771
trainGaPlayer01Simple;work004;3154;200.412;1.973;169.019
trainGaPlayer01Simple;work004;3155;200.036;2.245;172.127
trainGaPlayer01Simple;work004;3156;211.074;2.015;169.020
trainGaPlayer01Simple;work004;3157;200.862;2.022;170.033
trainGaPlayer01Simple;work004;3158;201.674;2.002;167.294
trainGaPlayer01Simple;work004;3159;195.060;2.107;171.070
trainGaPlayer01Simple;work004;3160;200.141;1.894;167.816
trainGaPlayer01Simple;work004;3161;196.189;2.156;170.389
trainGaPlayer01Simple;work004;3162;190.112;2.213;170.772
trainGaPlayer01Simple;work004;3163;187.442;2.299;172.174
trainGaPlayer01Simple;work004;3164;186.114;2.194;170.671
trainGaPlayer01Simple;work004;3165;196.159;2.103;169.464
trainGaPlayer01Simple;work004;3166;192.623;2.210;170.766
trainGaPlayer01Simple;work004;3167;189.817;2.044;168.955
trainGaPlayer01Simple;work004;3168;191.460;2.040;168.938
trainGaPlayer01Simple;work004;3169;189.733;2.069;169.874
trainGaPlayer01Simple;work004;3170;188.536;2.069;168.231
trainGaPlayer01Simple;work004;3171;187.763;2.061;169.604
trainGaPlayer01Simple;work004;3172;192.915;1.975;168.545
trainGaPlayer01Simple;work004;3173;196.348;1.993;165.177
trainGaPlayer01Simple;work004;3174;193.085;2.105;170.275
trainGaPlayer01Simple;work004;3175;189.735;2.256;170.343
trainGaPlayer01Simple;work004;3176;189.808;2.121;171.206
trainGaPlayer01Simple;work004;3177;191.713;2.082;170.666
trainGaPlayer01Simple;work004;3178;186.194;2.152;170.462
trainGaPlayer01Simple;work004;3179;180.651;2.307;172.941
trainGaPlayer01Simple;work004;3180;184.054;2.181;171.211
trainGaPlayer01Simple;work004;3181;188.891;2.321;172.759
trainGaPlayer01Simple;work004;3182;188.785;2.232;171.565
trainGaPlayer01Simple;work004;3183;185.876;2.088;170.363
trainGaPlayer01Simple;work004;3184;183.423;2.018;169.687
trainGaPlayer01Simple;work004;3185;186.601;2.307;170.955
trainGaPlayer01Simple;work004;3186;182.532;2.273;171.784
trainGaPlayer01Simple;work004;3187;176.636;2.382;168.966
trainGaPlayer01Simple;work004;3188;184.281;2.293;171.801
trainGaPlayer01Simple;work004;3189;185.935;2.049;167.510
trainGaPlayer01Simple;work004;3190;191.040;2.186;169.629
trainGaPlayer01Simple;work004;3191;189.293;2.077;170.232
trainGaPlayer01Simple;work004;3192;184.235;2.216;170.208
trainGaPlayer01Simple;work004;3193;181.123;2.169;169.054
trainGaPlayer01Simple;work004;3194;180.725;2.242;171.269
trainGaPlayer01Simple;work004;3195;188.816;2.089;170.669
trainGaPlayer01Simple;work004;3196;169.849;2.557;169.281
trainGaPlayer01Simple;work004;3197;184.919;2.304;172.210
trainGaPlayer01Simple;work004;3198;182.920;2.279;170.989
trainGaPlayer01Simple;work004;3199;179.386;2.409;172.837
trainGaPlayer01Simple;work004;3200;186.932;2.189;170.931
trainGaPlayer01Simple;work004;3201;182.209;2.071;169.812
trainGaPlayer01Simple;work004;3202;191.052;2.132;171.050
trainGaPlayer01Simple;work004;3203;182.389;2.271;170.731
trainGaPlayer01Simple;work004;3204;180.415;2.196;171.203
trainGaPlayer01Simple;work004;3205;182.629;2.209;171.603
trainGaPlayer01Simple;work004;3206;184.194;2.316;171.952
trainGaPlayer01Simple;work004;3207;185.498;2.384;171.116
trainGaPlayer01Simple;work004;3208;184.819;2.286;172.858
trainGaPlayer01Simple;work004;3209;182.673;2.135;169.161
trainGaPlayer01Simple;work004;3210;178.236;2.259;168.952
trainGaPlayer01Simple;work004;3211;184.808;2.243;170.544
trainGaPlayer01Simple;work004;3212;183.500;1.995;167.646
trainGaPlayer01Simple;work004;3213;194.443;1.955;167.819
trainGaPlayer01Simple;work004;3214;195.085;2.135;166.268
trainGaPlayer01Simple;work004;3215;188.371;2.008;168.777
trainGaPlayer01Simple;work004;3216;189.747;2.236;171.607
trainGaPlayer01Simple;work004;3217;183.029;2.260;168.971
trainGaPlayer01Simple;work004;3218;190.528;1.996;166.909
trainGaPlayer01Simple;work004;3219;189.648;2.304;172.302
trainGaPlayer01Simple;work004;3220;186.915;2.270;170.768
trainGaPlayer01Simple;work004;3221;188.587;2.182;170.242
trainGaPlayer01Simple;work004;3222;185.528;2.231;172.022
trainGaPlayer01Simple;work004;3223;183.111;2.149;170.453
trainGaPlayer01Simple;work004;3224;189.854;2.207;169.735
trainGaPlayer01Simple;work004;3225;176.864;2.201;170.056
trainGaPlayer01Simple;work004;3226;182.879;2.281;172.109
trainGaPlayer01Simple;work004;3227;179.515;2.367;171.157
trainGaPlayer01Simple;work004;3228;179.402;2.234;170.522
trainGaPlayer01Simple;work004;3229;176.870;2.290;169.639
trainGaPlayer01Simple;work004;3230;180.423;2.418;171.455
trainGaPlayer01Simple;work004;3231;186.239;2.255;170.451
trainGaPlayer01Simple;work004;3232;182.410;2.241;171.594
trainGaPlayer01Simple;work004;3233;188.117;2.241;169.718
trainGaPlayer01Simple;work004;3234;183.144;2.188;170.686
trainGaPlayer01Simple;work004;3235;176.001;2.447;171.756
trainGaPlayer01Simple;work004;3236;179.140;2.548;172.989
trainGaPlayer01Simple;work004;3237;183.301;2.226;170.736
trainGaPlayer01Simple;work004;3238;181.801;2.474;173.921
trainGaPlayer01Simple;work004;3239;178.155;2.390;173.170
trainGaPlayer01Simple;work004;3240;180.847;2.382;170.859
trainGaPlayer01Simple;work004;3241;179.035;2.342;170.873
trainGaPlayer01Simple;work004;3242;186.424;2.173;169.963
trainGaPlayer01Simple;work004;3243;198.544;2.283;171.331
trainGaPlayer01Simple;work004;3244;191.230;2.553;174.649
trainGaPlayer01Simple;work004;3245;185.250;2.569;175.494
trainGaPlayer01Simple;work004;3246;189.957;2.257;170.437
trainGaPlayer01Simple;work004;3247;188.219;2.445;172.954
trainGaPlayer01Simple;work004;3248;196.515;2.200;168.951
trainGaPlayer01Simple;work004;3249;199.031;2.350;172.844
trainGaPlayer01Simple;work004;3250;195.791;2.398;172.734
trainGaPlayer01Simple;work004;3251;203.762;2.446;173.445
trainGaPlayer01Simple;work004;3252;198.150;2.309;171.542
trainGaPlayer01Simple;work004;3253;197.696;2.487;172.937
trainGaPlayer01Simple;work004;3254;197.249;2.447;172.035
trainGaPlayer01Simple;work004;3255;197.914;2.518;170.997
trainGaPlayer01Simple;work004;3256;205.606;2.345;173.447
trainGaPlayer01Simple;work004;3257;201.371;2.495;173.292
trainGaPlayer01Simple;work004;3258;201.072;2.511;170.510
trainGaPlayer01Simple;work004;3259;205.464;2.201;172.013
trainGaPlayer01Simple;work004;3260;199.883;2.283;171.619
trainGaPlayer01Simple;work004;3261;197.399;2.427;173.913
trainGaPlayer01Simple;work004;3262;195.617;2.243;171.826
trainGaPlayer01Simple;work004;3263;206.632;2.232;171.528
trainGaPlayer01Simple;work004;3264;200.187;2.532;174.587
trainGaPlayer01Simple;work004;3265;209.756;2.318;172.980
trainGaPlayer01Simple;work004;3266;203.251;2.349;173.139
trainGaPlayer01Simple;work004;3267;202.345;2.153;169.411
trainGaPlayer01Simple;work004;3268;199.860;2.320;172.072
trainGaPlayer01Simple;work004;3269;200.830;2.271;171.197
trainGaPlayer01Simple;work004;3270;208.894;2.132;170.278
trainGaPlayer01Simple;work004;3271;194.162;2.460;174.120
trainGaPlayer01Simple;work004;3272;191.867;2.289;171.245
trainGaPlayer01Simple;work004;3273;186.629;2.203;170.138
trainGaPlayer01Simple;work004;3274;184.568;2.323;169.252
trainGaPlayer01Simple;work004;3275;186.576;2.195;170.142
trainGaPlayer01Simple;work004;3276;182.901;2.598;173.708
trainGaPlayer01Simple;work004;3277;190.051;2.147;168.681
trainGaPlayer01Simple;work004;3278;191.046;2.043;168.979
trainGaPlayer01Simple;work004;3279;183.922;2.233;170.441
trainGaPlayer01Simple;work004;3280;183.658;2.477;173.641
trainGaPlayer01Simple;work004;3281;186.946;2.301;171.644
trainGaPlayer01Simple;work004;3282;192.253;2.302;171.847
trainGaPlayer01Simple;work004;3283;193.565;2.283;171.377
trainGaPlayer01Simple;work004;3284;193.922;2.303;172.156
trainGaPlayer01Simple;work004;3285;191.513;2.275;171.169
trainGaPlayer01Simple;work004;3286;192.764;2.375;172.258
trainGaPlayer01Simple;work004;3287;198.318;2.273;170.323
trainGaPlayer01Simple;work004;3288;191.531;2.326;170.378
trainGaPlayer01Simple;work004;3289;198.221;2.323;172.244
trainGaPlayer01Simple;work004;3290;201.443;2.333;172.864
trainGaPlayer01Simple;work004;3291;198.271;2.419;171.855
trainGaPlayer01Simple;work004;3292;192.508;2.359;172.224
trainGaPlayer01Simple;work004;3293;184.410;2.309;165.393
trainGaPlayer01Simple;work004;3294;196.910;2.161;169.927
trainGaPlayer01Simple;work004;3295;190.154;2.242;170.751
trainGaPlayer01Simple;work004;3296;186.234;2.300;171.393
trainGaPlayer01Simple;work004;3297;180.672;2.309;171.052
trainGaPlayer01Simple;work004;3298;182.817;2.283;171.342
trainGaPlayer01Simple;work004;3299;182.269;2.395;171.738
trainGaPlayer01Simple;work004;3300;186.737;2.580;172.462
trainGaPlayer01Simple;work004;3301;189.339;2.239;171.024
trainGaPlayer01Simple;work004;3302;184.385;2.464;174.641
trainGaPlayer01Simple;work004;3303;185.362;2.297;170.186
trainGaPlayer01Simple;work004;3304;193.418;2.345;172.912
trainGaPlayer01Simple;work004;3305;187.950;2.373;171.544
trainGaPlayer01Simple;work004;3306;196.895;2.251;172.348
trainGaPlayer01Simple;work004;3307;192.407;2.285;172.236
trainGaPlayer01Simple;work004;3308;191.954;2.259;171.004
trainGaPlayer01Simple;work004;3309;185.529;2.391;172.556
trainGaPlayer01Simple;work004;3310;189.674;2.246;171.849
trainGaPlayer01Simple;work004;3311;185.879;2.414;173.064
trainGaPlayer01Simple;work004;3312;183.747;2.351;171.736
trainGaPlayer01Simple;work004;3313;181.482;2.438;172.337
trainGaPlayer01Simple;work004;3314;186.390;2.380;171.304
trainGaPlayer01Simple;work004;3315;183.055;2.421;172.949
trainGaPlayer01Simple;work004;3316;189.209;2.153;170.425
trainGaPlayer01Simple;work004;3317;179.173;2.520;174.730
trainGaPlayer01Simple;work004;3318;177.993;2.369;172.267
trainGaPlayer01Simple;work004;3319;181.622;2.362;172.830
trainGaPlayer01Simple;work004;3320;179.997;2.364;172.688
trainGaPlayer01Simple;work004;3321;178.322;2.290;172.142
trainGaPlayer01Simple;work004;3322;175.052;2.336;171.271
trainGaPlayer01Simple;work004;3323;169.222;2.177;168.586
trainGaPlayer01Simple;work004;3324;170.694;2.196;165.053
trainGaPlayer01Simple;work004;3325;171.567;2.154;169.952
trainGaPlayer01Simple;work004;3326;174.990;2.123;170.030
trainGaPlayer01Simple;work004;3327;171.885;2.096;167.665
trainGaPlayer01Simple;work004;3328;177.095;2.150;169.625
trainGaPlayer01Simple;work004;3329;176.912;2.122;170.183
trainGaPlayer01Simple;work004;3330;171.458;2.229;168.606
trainGaPlayer01Simple;work004;3331;179.186;2.220;170.157
trainGaPlayer01Simple;work004;3332;174.700;2.063;168.242
trainGaPlayer01Simple;work004;3333;168.811;2.264;170.187
trainGaPlayer01Simple;work004;3334;169.627;1.838;164.660
trainGaPlayer01Simple;work004;3335;170.804;1.872;163.762
trainGaPlayer01Simple;work004;3336;167.836;1.955;165.123
trainGaPlayer01Simple;work004;3337;171.905;2.019;164.227
trainGaPlayer01Simple;work004;3338;177.177;2.006;167.849
trainGaPlayer01Simple;work004;3339;180.285;1.973;167.392
trainGaPlayer01Simple;work004;3340;182.692;1.950;168.327
trainGaPlayer01Simple;work004;3341;179.601;2.128;166.954
trainGaPlayer01Simple;work004;3342;181.160;2.239;170.532
trainGaPlayer01Simple;work004;3343;181.563;2.285;168.936
trainGaPlayer01Simple;work004;3344;175.602;2.254;171.676
trainGaPlayer01Simple;work004;3345;179.261;2.296;171.155
trainGaPlayer01Simple;work004;3346;173.419;2.418;170.930
trainGaPlayer01Simple;work004;3347;173.680;2.337;170.179
trainGaPlayer01Simple;work004;3348;177.665;2.485;172.990
trainGaPlayer01Simple;work004;3349;169.415;2.460;169.557
trainGaPlayer01Simple;work004;3350;159.678;2.447;168.637
trainGaPlayer01Simple;work004;3351;174.461;2.461;172.367
trainGaPlayer01Simple;work004;3352;165.312;2.445;165.094
trainGaPlayer01Simple;work004;3353;161.427;2.667;168.704
trainGaPlayer01Simple;work004;3354;161.122;2.696;174.143
trainGaPlayer01Simple;work004;3355;164.195;2.541;169.972
trainGaPlayer01Simple;work004;3356;158.378;2.439;165.314
trainGaPlayer01Simple;work004;3357;160.767;2.467;169.445
trainGaPlayer01Simple;work004;3358;159.034;2.414;167.759
trainGaPlayer01Simple;work004;3359;155.153;2.234;162.887
trainGaPlayer01Simple;work004;3360;155.130;2.571;166.198
trainGaPlayer01Simple;work004;3361;157.852;2.321;164.112
trainGaPlayer01Simple;work004;3362;160.517;2.292;166.191
trainGaPlayer01Simple;work004;3363;155.234;2.371;165.217
trainGaPlayer01Simple;work004;3364;161.132;2.543;170.453
trainGaPlayer01Simple;work004;3365;164.769;2.506;169.519
trainGaPlayer01Simple;work004;3366;153.813;2.629;166.369
trainGaPlayer01Simple;work004;3367;161.654;2.457;166.233
trainGaPlayer01Simple;work004;3368;164.185;2.454;171.345
trainGaPlayer01Simple;work004;3369;166.968;2.450;169.695
trainGaPlayer01Simple;work004;3370;173.649;2.386;170.633
trainGaPlayer01Simple;work004;3371;171.368;2.455;167.445
trainGaPlayer01Simple;work004;3372;178.898;2.547;172.780
trainGaPlayer01Simple;work004;3373;166.816;2.566;172.633
trainGaPlayer01Simple;work004;3374;174.423;2.684;170.964
trainGaPlayer01Simple;work004;3375;174.078;2.689;174.044
trainGaPlayer01Simple;work004;3376;170.091;2.581;169.424
trainGaPlayer01Simple;work004;3377;160.483;2.585;167.555
trainGaPlayer01Simple;work004;3378;170.655;2.412;168.923
trainGaPlayer01Simple;work004;3379;168.648;2.681;169.989
trainGaPlayer01Simple;work004;3380;166.976;2.424;166.681
trainGaPlayer01Simple;work004;3381;166.162;2.620;170.048
trainGaPlayer01Simple;work004;3382;181.360;2.335;170.126
trainGaPlayer01Simple;work004;3383;187.333;2.506;167.913
trainGaPlayer01Simple;work004;3384;184.331;2.446;170.799
trainGaPlayer01Simple;work004;3385;198.854;2.581;175.293
trainGaPlayer01Simple;work004;3386;191.156;2.553;174.924
trainGaPlayer01Simple;work004;3387;198.693;2.456;173.602
trainGaPlayer01Simple;work004;3388;195.216;2.614;173.349
trainGaPlayer01Simple;work004;3389;205.627;2.334;172.389
trainGaPlayer01Simple;work004;3390;192.732;2.649;175.924
trainGaPlayer01Simple;work004;3391;195.054;2.552;174.527
trainGaPlayer01Simple;work004;3392;192.387;2.487;173.049
trainGaPlayer01Simple;work004;3393;197.001;2.421;174.148
trainGaPlayer01Simple;work004;3394;196.328;2.362;172.288
trainGaPlayer01Simple;work004;3395;195.619;2.427;170.041
trainGaPlayer01Simple;work004;3396;204.549;2.392;173.481
trainGaPlayer01Simple;work004;3397;194.114;2.493;173.208
trainGaPlayer01Simple;work004;3398;202.824;2.490;174.467
trainGaPlayer01Simple;work004;3399;205.079;2.564;174.943
trainGaPlayer01Simple;work004;3400;212.768;2.620;174.620
trainGaPlayer01Simple;work004;3401;208.290;2.580;175.773
trainGaPlayer01Simple;work004;3402;211.054;2.696;176.960
trainGaPlayer01Simple;work004;3403;206.712;2.770;175.834
trainGaPlayer01Simple;work004;3404;213.258;2.515;175.155
trainGaPlayer01Simple;work004;3405;209.016;2.508;174.847
trainGaPlayer01Simple;work004;3406;199.827;2.588;174.629
trainGaPlayer01Simple;work004;3407;204.022;2.492;173.996
trainGaPlayer01Simple;work004;3408;201.897;2.340;170.966
trainGaPlayer01Simple;work004;3409;202.393;2.689;176.609
trainGaPlayer01Simple;work004;3410;205.949;2.764;177.643
trainGaPlayer01Simple;work004;3411;209.153;2.670;175.847
trainGaPlayer01Simple;work004;3412;208.064;2.725;176.251
trainGaPlayer01Simple;work004;3413;216.013;2.527;174.864
trainGaPlayer01Simple;work004;3414;220.764;2.580;173.859
trainGaPlayer01Simple;work004;3415;215.550;2.775;176.794
trainGaPlayer01Simple;work004;3416;217.338;2.491;169.906
trainGaPlayer01Simple;work004;3417;218.856;2.705;177.055
trainGaPlayer01Simple;work004;3418;225.493;2.686;176.859
trainGaPlayer01Simple;work004;3419;219.014;2.811;178.113
