id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work000;2238;182.911;2.810;176.849
trainGaPlayer01Simple;work000;2239;179.624;2.706;176.557
trainGaPlayer01Simple;work000;2240;170.288;2.652;173.774
trainGaPlayer01Simple;work000;2241;173.525;2.564;172.347
trainGaPlayer01Simple;work000;2242;166.983;2.530;173.639
trainGaPlayer01Simple;work000;2243;174.287;2.680;176.110
trainGaPlayer01Simple;work000;2244;170.754;2.725;175.030
trainGaPlayer01Simple;work000;2245;162.832;2.803;172.464
trainGaPlayer01Simple;work000;2246;167.611;2.687;172.291
trainGaPlayer01Simple;work000;2247;162.955;2.727;170.746
trainGaPlayer01Simple;work000;2248;163.778;2.610;167.254
trainGaPlayer01Simple;work000;2249;158.511;2.639;171.350
trainGaPlayer01Simple;work000;2250;159.391;2.730;168.719
trainGaPlayer01Simple;work000;2251;167.369;2.559;169.438
trainGaPlayer01Simple;work000;2252;169.348;2.746;173.674
trainGaPlayer01Simple;work000;2253;168.191;2.561;170.529
trainGaPlayer01Simple;work000;2254;168.187;2.677;174.416
trainGaPlayer01Simple;work000;2255;168.975;2.538;172.448
trainGaPlayer01Simple;work000;2256;165.764;2.504;169.199
trainGaPlayer01Simple;work000;2257;172.504;2.452;169.167
trainGaPlayer01Simple;work000;2258;168.868;2.574;173.546
trainGaPlayer01Simple;work000;2259;169.091;2.596;172.599
trainGaPlayer01Simple;work000;2260;176.001;2.658;173.649
trainGaPlayer01Simple;work000;2261;180.116;2.579;173.957
trainGaPlayer01Simple;work000;2262;181.608;2.456;169.872
trainGaPlayer01Simple;work000;2263;183.292;2.465;174.054
trainGaPlayer01Simple;work000;2264;177.281;2.647;173.455
trainGaPlayer01Simple;work000;2265;171.086;2.675;172.414
trainGaPlayer01Simple;work000;2266;174.260;2.608;171.907
trainGaPlayer01Simple;work000;2267;171.594;2.387;169.381
trainGaPlayer01Simple;work000;2268;177.045;2.426;171.363
trainGaPlayer01Simple;work000;2269;180.043;2.251;172.514
trainGaPlayer01Simple;work000;2270;180.868;2.237;171.009
trainGaPlayer01Simple;work000;2271;178.856;2.310;170.310
trainGaPlayer01Simple;work000;2272;180.283;2.129;169.698
trainGaPlayer01Simple;work000;2273;171.863;2.496;171.274
trainGaPlayer01Simple;work000;2274;180.948;2.324;167.731
trainGaPlayer01Simple;work000;2275;178.817;2.455;172.290
trainGaPlayer01Simple;work000;2276;187.953;2.675;175.287
trainGaPlayer01Simple;work000;2277;169.666;2.366;167.003
trainGaPlayer01Simple;work000;2278;177.721;2.357;170.401
trainGaPlayer01Simple;work000;2279;183.529;2.668;174.231
trainGaPlayer01Simple;work000;2280;179.692;2.621;174.399
trainGaPlayer01Simple;work000;2281;182.457;2.430;172.568
trainGaPlayer01Simple;work000;2282;191.054;2.744;176.336
trainGaPlayer01Simple;work000;2283;193.179;2.671;174.218
trainGaPlayer01Simple;work000;2284;191.323;2.979;178.958
trainGaPlayer01Simple;work000;2285;189.905;2.810;172.479
trainGaPlayer01Simple;work000;2286;190.832;2.554;173.177
trainGaPlayer01Simple;work000;2287;189.587;2.536;169.141
trainGaPlayer01Simple;work000;2288;187.202;2.566;172.953
trainGaPlayer01Simple;work000;2289;185.028;2.491;174.212
trainGaPlayer01Simple;work000;2290;180.937;2.447;170.262
trainGaPlayer01Simple;work000;2291;190.334;2.709;175.428
trainGaPlayer01Simple;work000;2292;185.052;2.219;168.452
trainGaPlayer01Simple;work000;2293;186.178;2.526;169.569
trainGaPlayer01Simple;work000;2294;192.796;2.397;171.688
trainGaPlayer01Simple;work000;2295;192.278;2.548;174.985
trainGaPlayer01Simple;work000;2296;194.015;2.567;173.002
trainGaPlayer01Simple;work000;2297;191.810;2.444;174.440
trainGaPlayer01Simple;work000;2298;192.223;2.385;171.497
trainGaPlayer01Simple;work000;2299;188.365;2.201;169.186
trainGaPlayer01Simple;work000;2300;196.043;2.356;168.344
trainGaPlayer01Simple;work000;2301;187.602;2.558;170.953
trainGaPlayer01Simple;work000;2302;187.110;2.488;171.947
trainGaPlayer01Simple;work000;2303;190.545;2.528;173.397
trainGaPlayer01Simple;work000;2304;191.255;2.597;175.171
trainGaPlayer01Simple;work000;2305;195.584;2.573;174.209
trainGaPlayer01Simple;work000;2306;204.531;2.590;175.519
trainGaPlayer01Simple;work000;2307;192.880;2.643;175.371
trainGaPlayer01Simple;work000;2308;195.053;2.571;171.007
trainGaPlayer01Simple;work000;2309;185.792;2.654;175.186
trainGaPlayer01Simple;work000;2310;193.807;2.673;173.913
trainGaPlayer01Simple;work000;2311;190.663;2.598;172.094
trainGaPlayer01Simple;work000;2312;194.108;2.855;178.493
trainGaPlayer01Simple;work000;2313;198.106;2.999;178.621
trainGaPlayer01Simple;work000;2314;189.868;3.019;179.936
trainGaPlayer01Simple;work000;2315;196.959;2.840;178.113
trainGaPlayer01Simple;work000;2316;192.146;2.734;177.237
trainGaPlayer01Simple;work000;2317;186.446;2.833;175.649
trainGaPlayer01Simple;work000;2318;189.478;2.719;175.326
trainGaPlayer01Simple;work000;2319;188.577;2.723;175.299
trainGaPlayer01Simple;work000;2320;201.714;2.818;177.768
trainGaPlayer01Simple;work000;2321;199.582;2.813;178.049
trainGaPlayer01Simple;work000;2322;197.805;2.605;174.658
trainGaPlayer01Simple;work000;2323;198.379;2.581;171.750
trainGaPlayer01Simple;work000;2324;194.611;2.773;176.625
trainGaPlayer01Simple;work000;2325;203.664;2.608;175.292
trainGaPlayer01Simple;work000;2326;186.215;2.682;170.247
trainGaPlayer01Simple;work000;2327;192.827;2.639;176.276
trainGaPlayer01Simple;work000;2328;199.681;2.575;175.751
trainGaPlayer01Simple;work000;2329;192.695;2.408;174.081
trainGaPlayer01Simple;work000;2330;189.266;2.674;174.840
trainGaPlayer01Simple;work000;2331;192.443;2.518;174.406
trainGaPlayer01Simple;work000;2332;186.940;2.828;175.910
trainGaPlayer01Simple;work000;2333;187.378;2.568;174.038
trainGaPlayer01Simple;work000;2334;187.731;2.689;175.568
trainGaPlayer01Simple;work000;2335;186.369;2.716;175.461
trainGaPlayer01Simple;work000;2336;179.612;2.760;175.039
trainGaPlayer01Simple;work000;2337;190.441;2.508;174.099
trainGaPlayer01Simple;work000;2338;183.858;2.286;170.823
trainGaPlayer01Simple;work000;2339;187.280;2.403;170.968
trainGaPlayer01Simple;work000;2340;185.024;2.484;174.394
trainGaPlayer01Simple;work000;2341;181.777;2.425;171.647
trainGaPlayer01Simple;work000;2342;178.760;2.525;173.798
trainGaPlayer01Simple;work000;2343;180.388;2.592;174.191
trainGaPlayer01Simple;work000;2344;172.070;2.949;174.809
trainGaPlayer01Simple;work000;2345;174.903;2.605;174.386
trainGaPlayer01Simple;work000;2346;171.094;2.705;168.589
trainGaPlayer01Simple;work000;2347;170.998;2.837;175.027
trainGaPlayer01Simple;work000;2348;178.627;2.510;172.268
trainGaPlayer01Simple;work000;2349;170.901;2.663;175.311
trainGaPlayer01Simple;work000;2350;165.130;2.608;169.883
trainGaPlayer01Simple;work000;2351;173.123;2.565;172.136
trainGaPlayer01Simple;work000;2352;172.176;2.698;173.102
trainGaPlayer01Simple;work000;2353;169.507;2.595;171.929
trainGaPlayer01Simple;work000;2354;168.926;2.461;169.198
trainGaPlayer01Simple;work000;2355;165.350;2.596;170.431
trainGaPlayer01Simple;work000;2356;176.340;2.667;173.488
trainGaPlayer01Simple;work000;2357;173.181;2.810;170.574
trainGaPlayer01Simple;work000;2358;168.986;2.481;169.443
trainGaPlayer01Simple;work000;2359;174.438;2.583;170.938
trainGaPlayer01Simple;work000;2360;171.580;2.412;170.664
trainGaPlayer01Simple;work000;2361;171.524;2.401;172.310
trainGaPlayer01Simple;work000;2362;163.055;2.450;169.702
trainGaPlayer01Simple;work000;2363;170.550;2.391;170.658
trainGaPlayer01Simple;work000;2364;173.752;2.492;172.740
trainGaPlayer01Simple;work000;2365;167.831;2.758;174.930
trainGaPlayer01Simple;work000;2366;169.070;2.397;171.078
trainGaPlayer01Simple;work000;2367;173.721;2.182;166.560
trainGaPlayer01Simple;work000;2368;165.216;2.270;168.568
trainGaPlayer01Simple;work000;2369;172.134;2.493;169.090
trainGaPlayer01Simple;work000;2370;176.261;2.568;171.502
trainGaPlayer01Simple;work000;2371;174.118;2.460;171.622
trainGaPlayer01Simple;work000;2372;173.066;2.595;170.019
trainGaPlayer01Simple;work000;2373;172.988;2.532;170.848
trainGaPlayer01Simple;work000;2374;171.278;2.471;171.322
trainGaPlayer01Simple;work000;2375;175.140;2.331;170.192
trainGaPlayer01Simple;work000;2376;173.697;2.325;167.075
trainGaPlayer01Simple;work000;2377;171.992;2.498;171.418
trainGaPlayer01Simple;work000;2378;179.924;2.509;173.804
trainGaPlayer01Simple;work000;2379;177.772;2.450;173.789
trainGaPlayer01Simple;work000;2380;174.981;2.414;170.521
trainGaPlayer01Simple;work000;2381;177.905;2.460;172.981
trainGaPlayer01Simple;work000;2382;182.088;2.526;170.564
trainGaPlayer01Simple;work000;2383;176.964;2.444;170.568
trainGaPlayer01Simple;work000;2384;178.083;2.459;172.792
trainGaPlayer01Simple;work000;2385;177.392;2.227;167.694
trainGaPlayer01Simple;work000;2386;180.635;2.716;173.932
trainGaPlayer01Simple;work000;2387;187.284;2.405;165.638
trainGaPlayer01Simple;work000;2388;182.733;2.763;177.009
trainGaPlayer01Simple;work000;2389;175.343;2.640;171.436
trainGaPlayer01Simple;work000;2390;181.047;2.443;171.083
trainGaPlayer01Simple;work000;2391;184.705;2.584;175.282
trainGaPlayer01Simple;work000;2392;179.371;2.475;173.217
trainGaPlayer01Simple;work000;2393;179.005;2.929;177.849
trainGaPlayer01Simple;work000;2394;189.050;2.884;178.836
trainGaPlayer01Simple;work000;2395;180.963;2.794;175.962
trainGaPlayer01Simple;work000;2396;184.492;2.860;176.149
trainGaPlayer01Simple;work000;2397;184.442;3.121;179.596
trainGaPlayer01Simple;work000;2398;198.578;2.847;174.053
trainGaPlayer01Simple;work000;2399;189.592;2.905;176.245
trainGaPlayer01Simple;work000;2400;186.589;2.775;173.874
trainGaPlayer01Simple;work000;2401;194.981;2.700;171.935
trainGaPlayer01Simple;work000;2402;200.643;2.911;178.320
trainGaPlayer01Simple;work000;2403;194.353;2.728;176.449
trainGaPlayer01Simple;work000;2404;194.372;2.783;177.129
trainGaPlayer01Simple;work000;2405;201.117;2.754;177.325
trainGaPlayer01Simple;work000;2406;197.995;2.588;172.576
trainGaPlayer01Simple;work000;2407;193.150;2.626;176.143
trainGaPlayer01Simple;work000;2408;190.243;2.700;176.453
trainGaPlayer01Simple;work000;2409;193.459;3.163;180.365
trainGaPlayer01Simple;work000;2410;200.135;2.998;179.206
trainGaPlayer01Simple;work000;2411;200.391;2.533;175.326
trainGaPlayer01Simple;work000;2412;194.449;2.725;176.394
trainGaPlayer01Simple;work000;2413;194.609;2.501;171.010
trainGaPlayer01Simple;work000;2414;191.264;2.992;176.821
trainGaPlayer01Simple;work000;2415;187.493;2.696;173.667
trainGaPlayer01Simple;work000;2416;195.482;2.431;172.416
trainGaPlayer01Simple;work000;2417;193.268;2.818;176.482
trainGaPlayer01Simple;work000;2418;189.487;2.782;175.271
trainGaPlayer01Simple;work000;2419;187.849;2.805;177.721
trainGaPlayer01Simple;work000;2420;188.786;2.617;173.940
trainGaPlayer01Simple;work000;2421;185.002;2.658;175.251
trainGaPlayer01Simple;work000;2422;185.946;2.529;173.192
trainGaPlayer01Simple;work000;2423;190.785;2.689;173.749
trainGaPlayer01Simple;work000;2424;182.046;2.538;174.628
trainGaPlayer01Simple;work000;2425;183.693;2.547;171.179
trainGaPlayer01Simple;work000;2426;179.721;2.514;171.565
trainGaPlayer01Simple;work000;2427;193.200;2.605;174.726
trainGaPlayer01Simple;work000;2428;181.204;2.719;174.165
trainGaPlayer01Simple;work000;2429;187.470;2.725;176.897
trainGaPlayer01Simple;work000;2430;178.398;2.857;175.756
trainGaPlayer01Simple;work000;2431;172.756;2.663;167.919
trainGaPlayer01Simple;work000;2432;186.898;2.373;172.491
trainGaPlayer01Simple;work000;2433;187.794;2.576;170.882
trainGaPlayer01Simple;work000;2434;187.115;2.611;174.873
trainGaPlayer01Simple;work000;2435;192.358;2.654;171.911
trainGaPlayer01Simple;work000;2436;187.371;2.454;173.265
trainGaPlayer01Simple;work000;2437;188.227;2.503;173.849
trainGaPlayer01Simple;work000;2438;186.872;2.569;175.288
trainGaPlayer01Simple;work000;2439;185.586;2.706;174.934
trainGaPlayer01Simple;work000;2440;193.260;2.575;174.232
trainGaPlayer01Simple;work000;2441;189.767;2.463;172.280
trainGaPlayer01Simple;work000;2442;180.130;2.838;174.249
trainGaPlayer01Simple;work000;2443;183.002;2.659;172.924
trainGaPlayer01Simple;work000;2444;177.694;2.883;176.977
trainGaPlayer01Simple;work000;2445;183.328;2.600;175.952
trainGaPlayer01Simple;work000;2446;179.969;2.721;174.996
trainGaPlayer01Simple;work000;2447;179.972;2.586;171.226
trainGaPlayer01Simple;work000;2448;187.155;2.538;170.567
trainGaPlayer01Simple;work000;2449;181.431;2.967;177.337
trainGaPlayer01Simple;work000;2450;184.612;2.910;178.777
trainGaPlayer01Simple;work000;2451;182.433;2.690;176.728
trainGaPlayer01Simple;work000;2452;190.888;2.490;173.590
trainGaPlayer01Simple;work000;2453;181.200;2.779;176.750
trainGaPlayer01Simple;work000;2454;183.207;2.518;173.423
trainGaPlayer01Simple;work000;2455;175.691;2.657;172.731
trainGaPlayer01Simple;work000;2456;178.390;2.550;173.093
trainGaPlayer01Simple;work000;2457;176.327;2.449;171.958
trainGaPlayer01Simple;work000;2458;174.334;2.526;173.171
trainGaPlayer01Simple;work000;2459;185.884;2.456;173.234
trainGaPlayer01Simple;work000;2460;191.229;2.308;170.288
trainGaPlayer01Simple;work000;2461;185.241;2.378;172.175
trainGaPlayer01Simple;work000;2462;186.297;2.394;172.852
trainGaPlayer01Simple;work000;2463;171.328;2.454;168.371
trainGaPlayer01Simple;work000;2464;180.248;2.507;171.771
trainGaPlayer01Simple;work000;2465;180.019;2.479;174.587
trainGaPlayer01Simple;work000;2466;179.849;2.391;166.814
trainGaPlayer01Simple;work000;2467;187.142;2.606;174.931
trainGaPlayer01Simple;work000;2468;179.724;2.604;173.111
trainGaPlayer01Simple;work000;2469;181.153;2.770;177.209
trainGaPlayer01Simple;work000;2470;178.896;2.593;171.518
trainGaPlayer01Simple;work000;2471;172.949;2.700;169.420
trainGaPlayer01Simple;work000;2472;181.810;2.660;174.600
trainGaPlayer01Simple;work000;2473;168.609;2.502;169.396
trainGaPlayer01Simple;work000;2474;174.039;2.410;168.670
trainGaPlayer01Simple;work000;2475;168.936;2.388;169.310
trainGaPlayer01Simple;work000;2476;176.679;2.354;170.770
trainGaPlayer01Simple;work000;2477;172.355;2.316;167.813
trainGaPlayer01Simple;work000;2478;182.216;2.332;167.813
trainGaPlayer01Simple;work000;2479;173.589;2.441;169.678
trainGaPlayer01Simple;work000;2480;182.652;2.330;169.367
trainGaPlayer01Simple;work000;2481;173.039;2.453;171.042
trainGaPlayer01Simple;work000;2482;175.263;2.422;171.949
trainGaPlayer01Simple;work000;2483;171.346;2.513;171.981
trainGaPlayer01Simple;work000;2484;170.223;2.880;174.945
trainGaPlayer01Simple;work000;2485;176.056;2.690;174.140
trainGaPlayer01Simple;work000;2486;176.559;2.596;174.488
trainGaPlayer01Simple;work000;2487;175.804;2.695;173.070
trainGaPlayer01Simple;work000;2488;176.090;2.669;174.076
trainGaPlayer01Simple;work000;2489;178.476;2.452;172.075
trainGaPlayer01Simple;work000;2490;174.623;2.689;169.357
trainGaPlayer01Simple;work000;2491;182.299;2.619;175.821
trainGaPlayer01Simple;work000;2492;177.728;2.510;171.873
trainGaPlayer01Simple;work000;2493;178.032;2.543;170.042
trainGaPlayer01Simple;work000;2494;182.135;2.470;170.726
trainGaPlayer01Simple;work000;2495;190.505;2.391;171.871
trainGaPlayer01Simple;work000;2496;188.360;2.463;172.740
trainGaPlayer01Simple;work000;2497;180.454;2.547;173.720
trainGaPlayer01Simple;work000;2498;184.396;2.514;170.226
trainGaPlayer01Simple;work000;2499;177.818;2.637;172.224
trainGaPlayer01Simple;work000;2500;185.427;2.530;174.821
trainGaPlayer01Simple;work000;2501;191.588;2.519;174.232
trainGaPlayer01Simple;work000;2502;188.412;2.693;176.394
trainGaPlayer01Simple;work000;2503;178.404;2.759;174.109
trainGaPlayer01Simple;work000;2504;177.546;2.814;172.784
trainGaPlayer01Simple;work000;2505;169.816;2.637;169.782
trainGaPlayer01Simple;work000;2506;182.405;2.733;175.171
trainGaPlayer01Simple;work000;2507;173.304;2.918;175.202
trainGaPlayer01Simple;work000;2508;168.224;2.874;173.294
trainGaPlayer01Simple;work000;2509;170.429;2.692;169.966
trainGaPlayer01Simple;work000;2510;173.145;2.883;175.581
trainGaPlayer01Simple;work000;2511;174.700;3.027;177.468
trainGaPlayer01Simple;work000;2512;173.524;2.734;171.468
trainGaPlayer01Simple;work000;2513;174.712;2.824;176.801
trainGaPlayer01Simple;work000;2514;177.969;2.823;174.208
trainGaPlayer01Simple;work000;2515;178.374;2.878;176.017
trainGaPlayer01Simple;work000;2516;174.757;2.792;173.849
trainGaPlayer01Simple;work000;2517;173.856;3.061;174.527
trainGaPlayer01Simple;work000;2518;177.059;3.174;180.488
trainGaPlayer01Simple;work000;2519;177.742;2.862;176.620
trainGaPlayer01Simple;work000;2520;178.610;3.063;178.983
trainGaPlayer01Simple;work000;2521;170.072;3.264;179.760
trainGaPlayer01Simple;work000;2522;173.759;3.138;180.028
trainGaPlayer01Simple;work000;2523;171.138;2.843;174.930
trainGaPlayer01Simple;work000;2524;176.413;2.860;177.107
trainGaPlayer01Simple;work000;2525;163.857;2.764;167.364
trainGaPlayer01Simple;work000;2526;168.359;2.768;173.280
trainGaPlayer01Simple;work000;2527;171.219;2.645;173.843
trainGaPlayer01Simple;work000;2528;167.834;2.924;172.865
trainGaPlayer01Simple;work000;2529;171.781;2.609;170.588
trainGaPlayer01Simple;work000;2530;167.809;2.699;169.758
trainGaPlayer01Simple;work000;2531;172.708;2.547;169.459
trainGaPlayer01Simple;work000;2532;165.134;2.715;173.092
trainGaPlayer01Simple;work000;2533;166.863;2.368;166.916
trainGaPlayer01Simple;work000;2534;167.551;2.637;171.414
trainGaPlayer01Simple;work000;2535;166.696;2.382;168.907
trainGaPlayer01Simple;work000;2536;174.968;2.655;172.576
trainGaPlayer01Simple;work000;2537;165.789;2.377;168.312
trainGaPlayer01Simple;work000;2538;168.069;2.310;168.738
trainGaPlayer01Simple;work000;2539;167.862;2.129;167.677
trainGaPlayer01Simple;work000;2540;167.809;2.303;166.281
trainGaPlayer01Simple;work000;2541;169.593;2.129;164.468
trainGaPlayer01Simple;work000;2542;163.400;2.351;167.568
trainGaPlayer01Simple;work000;2543;169.682;2.541;172.241
trainGaPlayer01Simple;work000;2544;163.406;2.324;167.989
trainGaPlayer01Simple;work000;2545;172.084;2.109;167.601
trainGaPlayer01Simple;work000;2546;161.978;2.396;166.737
trainGaPlayer01Simple;work000;2547;166.573;2.461;170.249
trainGaPlayer01Simple;work000;2548;163.624;2.457;167.062
trainGaPlayer01Simple;work000;2549;163.728;2.126;163.402
trainGaPlayer01Simple;work000;2550;169.990;2.305;169.743
trainGaPlayer01Simple;work000;2551;167.915;2.030;164.897
trainGaPlayer01Simple;work000;2552;170.379;2.142;165.366
trainGaPlayer01Simple;work000;2553;162.795;2.164;163.943
trainGaPlayer01Simple;work000;2554;176.964;2.283;170.326
trainGaPlayer01Simple;work000;2555;174.134;2.384;167.179
trainGaPlayer01Simple;work000;2556;175.826;2.381;171.383
trainGaPlayer01Simple;work000;2557;174.273;2.379;172.637
trainGaPlayer01Simple;work000;2558;169.730;2.383;170.619
trainGaPlayer01Simple;work000;2559;166.375;2.196;165.684
trainGaPlayer01Simple;work000;2560;173.455;2.214;168.611
trainGaPlayer01Simple;work000;2561;167.099;2.183;166.899
trainGaPlayer01Simple;work000;2562;169.853;2.354;171.308
trainGaPlayer01Simple;work000;2563;169.277;2.369;167.917
trainGaPlayer01Simple;work000;2564;166.937;2.313;167.037
trainGaPlayer01Simple;work000;2565;171.776;2.340;171.431
trainGaPlayer01Simple;work000;2566;174.829;2.305;168.051
trainGaPlayer01Simple;work000;2567;167.022;2.152;167.290
trainGaPlayer01Simple;work000;2568;162.222;2.675;172.533
trainGaPlayer01Simple;work000;2569;166.422;2.478;168.403
trainGaPlayer01Simple;work000;2570;160.992;2.641;169.191
trainGaPlayer01Simple;work000;2571;170.313;2.863;174.247
trainGaPlayer01Simple;work000;2572;174.929;2.819;172.451
trainGaPlayer01Simple;work000;2573;172.320;2.847;171.552
trainGaPlayer01Simple;work000;2574;176.707;2.724;173.374
trainGaPlayer01Simple;work000;2575;178.151;2.802;176.031
trainGaPlayer01Simple;work000;2576;178.645;2.648;174.396
