id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work003;1278;159.631;1.417;155.530
trainGaPlayer01Simple;work003;1279;159.880;1.356;158.669
trainGaPlayer01Simple;work003;1280;152.123;1.428;152.183
trainGaPlayer01Simple;work003;1281;160.601;1.391;158.699
trainGaPlayer01Simple;work003;1282;168.585;1.411;158.965
trainGaPlayer01Simple;work003;1283;155.894;1.455;156.412
trainGaPlayer01Simple;work003;1284;166.797;1.274;156.111
trainGaPlayer01Simple;work003;1285;155.843;1.562;150.846
trainGaPlayer01Simple;work003;1286;165.075;1.391;157.647
trainGaPlayer01Simple;work003;1287;164.978;1.335;159.602
trainGaPlayer01Simple;work003;1288;161.887;1.195;153.004
trainGaPlayer01Simple;work003;1289;166.301;1.406;155.924
trainGaPlayer01Simple;work003;1290;156.979;1.226;154.557
trainGaPlayer01Simple;work003;1291;165.331;1.303;160.040
trainGaPlayer01Simple;work003;1292;169.127;1.496;162.602
trainGaPlayer01Simple;work003;1293;162.486;1.217;157.191
trainGaPlayer01Simple;work003;1294;166.969;1.201;154.496
trainGaPlayer01Simple;work003;1295;157.787;1.375;157.898
trainGaPlayer01Simple;work003;1296;161.180;1.437;151.655
trainGaPlayer01Simple;work003;1297;155.567;1.312;153.996
trainGaPlayer01Simple;work003;1298;155.007;1.264;153.204
trainGaPlayer01Simple;work003;1299;158.972;1.243;153.688
trainGaPlayer01Simple;work003;1300;154.621;1.278;153.201
trainGaPlayer01Simple;work003;1301;155.579;1.294;156.014
trainGaPlayer01Simple;work003;1302;161.503;1.461;157.453
trainGaPlayer01Simple;work003;1303;158.736;1.185;153.220
trainGaPlayer01Simple;work003;1304;168.873;1.093;153.839
trainGaPlayer01Simple;work003;1305;157.521;1.424;154.435
trainGaPlayer01Simple;work003;1306;163.356;1.356;156.221
trainGaPlayer01Simple;work003;1307;159.267;1.268;157.202
trainGaPlayer01Simple;work003;1308;157.673;1.256;153.661
trainGaPlayer01Simple;work003;1309;161.741;1.177;156.103
trainGaPlayer01Simple;work003;1310;157.525;1.297;156.659
trainGaPlayer01Simple;work003;1311;158.257;1.259;154.565
trainGaPlayer01Simple;work003;1312;159.423;1.506;155.061
trainGaPlayer01Simple;work003;1313;158.358;1.564;156.355
trainGaPlayer01Simple;work003;1314;157.328;1.368;155.702
trainGaPlayer01Simple;work003;1315;159.075;1.311;155.754
trainGaPlayer01Simple;work003;1316;152.299;1.280;151.619
trainGaPlayer01Simple;work003;1317;154.163;1.184;152.974
trainGaPlayer01Simple;work003;1318;159.973;1.229;158.026
trainGaPlayer01Simple;work003;1319;159.668;1.310;152.950
trainGaPlayer01Simple;work003;1320;156.143;1.285;152.259
trainGaPlayer01Simple;work003;1321;166.068;1.165;155.681
trainGaPlayer01Simple;work003;1322;161.873;1.284;157.401
trainGaPlayer01Simple;work003;1323;170.322;1.092;151.659
trainGaPlayer01Simple;work003;1324;165.210;1.349;155.970
trainGaPlayer01Simple;work003;1325;166.972;1.028;153.011
trainGaPlayer01Simple;work003;1326;165.237;1.375;159.725
trainGaPlayer01Simple;work003;1327;165.302;1.333;157.583
trainGaPlayer01Simple;work003;1328;161.085;1.406;151.077
trainGaPlayer01Simple;work003;1329;160.147;1.116;152.039
trainGaPlayer01Simple;work003;1330;166.140;1.059;153.929
trainGaPlayer01Simple;work003;1331;161.602;1.285;156.532
trainGaPlayer01Simple;work003;1332;154.850;1.115;149.866
trainGaPlayer01Simple;work003;1333;167.585;1.139;158.104
trainGaPlayer01Simple;work003;1334;164.101;1.192;158.099
trainGaPlayer01Simple;work003;1335;171.614;0.984;156.875
trainGaPlayer01Simple;work003;1336;175.917;1.177;157.459
trainGaPlayer01Simple;work003;1337;164.001;1.235;153.363
trainGaPlayer01Simple;work003;1338;165.018;1.131;150.577
trainGaPlayer01Simple;work003;1339;169.516;1.071;156.586
trainGaPlayer01Simple;work003;1340;172.312;1.191;159.519
trainGaPlayer01Simple;work003;1341;162.032;1.176;158.607
trainGaPlayer01Simple;work003;1342;161.341;1.214;154.062
trainGaPlayer01Simple;work003;1343;161.808;1.135;155.127
trainGaPlayer01Simple;work003;1344;166.000;1.114;155.787
trainGaPlayer01Simple;work003;1345;162.701;1.090;153.729
trainGaPlayer01Simple;work003;1346;155.765;1.187;144.865
trainGaPlayer01Simple;work003;1347;157.484;1.142;154.647
trainGaPlayer01Simple;work003;1348;154.198;1.136;152.938
trainGaPlayer01Simple;work003;1349;157.738;1.101;153.194
trainGaPlayer01Simple;work003;1350;156.935;1.288;152.960
trainGaPlayer01Simple;work003;1351;151.403;1.113;151.480
trainGaPlayer01Simple;work003;1352;154.272;1.280;155.796
trainGaPlayer01Simple;work003;1353;150.088;1.199;147.816
trainGaPlayer01Simple;work003;1354;150.750;1.212;149.053
trainGaPlayer01Simple;work003;1355;144.257;1.332;146.606
trainGaPlayer01Simple;work003;1356;153.196;1.262;151.900
trainGaPlayer01Simple;work003;1357;155.274;1.391;155.569
trainGaPlayer01Simple;work003;1358;145.882;1.415;149.476
trainGaPlayer01Simple;work003;1359;149.234;1.454;155.291
trainGaPlayer01Simple;work003;1360;144.624;1.219;149.242
trainGaPlayer01Simple;work003;1361;150.493;1.280;150.456
trainGaPlayer01Simple;work003;1362;150.891;1.246;151.498
trainGaPlayer01Simple;work003;1363;147.753;1.331;148.643
trainGaPlayer01Simple;work003;1364;151.349;1.320;152.311
trainGaPlayer01Simple;work003;1365;152.106;1.194;149.392
trainGaPlayer01Simple;work003;1366;146.074;1.268;146.902
trainGaPlayer01Simple;work003;1367;149.932;1.229;151.541
trainGaPlayer01Simple;work003;1368;149.376;1.322;154.547
trainGaPlayer01Simple;work003;1369;149.397;1.269;151.940
trainGaPlayer01Simple;work003;1370;149.392;1.229;148.900
trainGaPlayer01Simple;work003;1371;154.459;1.084;149.972
trainGaPlayer01Simple;work003;1372;148.000;1.326;148.019
trainGaPlayer01Simple;work003;1373;142.669;1.324;149.822
trainGaPlayer01Simple;work003;1374;143.728;1.184;144.391
trainGaPlayer01Simple;work003;1375;143.716;1.139;147.140
trainGaPlayer01Simple;work003;1376;147.399;1.266;148.994
trainGaPlayer01Simple;work003;1377;143.980;1.236;150.559
trainGaPlayer01Simple;work003;1378;146.659;1.052;148.714
trainGaPlayer01Simple;work003;1379;143.265;1.258;151.597
trainGaPlayer01Simple;work003;1380;144.279;1.128;146.109
trainGaPlayer01Simple;work003;1381;149.239;1.235;151.424
trainGaPlayer01Simple;work003;1382;147.200;1.267;149.653
trainGaPlayer01Simple;work003;1383;145.952;1.301;149.722
trainGaPlayer01Simple;work003;1384;145.773;1.448;148.074
trainGaPlayer01Simple;work003;1385;147.510;1.297;148.686
trainGaPlayer01Simple;work003;1386;137.665;1.214;146.251
trainGaPlayer01Simple;work003;1387;146.045;1.385;151.530
trainGaPlayer01Simple;work003;1388;144.138;1.227;143.544
trainGaPlayer01Simple;work003;1389;145.259;1.512;148.985
trainGaPlayer01Simple;work003;1390;141.760;1.485;149.668
trainGaPlayer01Simple;work003;1391;144.105;1.262;148.180
trainGaPlayer01Simple;work003;1392;146.711;1.455;153.542
trainGaPlayer01Simple;work003;1393;145.518;1.403;149.775
trainGaPlayer01Simple;work003;1394;147.430;1.415;152.386
trainGaPlayer01Simple;work003;1395;150.942;1.401;154.035
trainGaPlayer01Simple;work003;1396;142.508;1.616;150.050
trainGaPlayer01Simple;work003;1397;143.789;1.456;151.409
trainGaPlayer01Simple;work003;1398;148.996;1.470;151.588
trainGaPlayer01Simple;work003;1399;151.233;1.676;156.770
trainGaPlayer01Simple;work003;1400;148.688;1.730;156.559
trainGaPlayer01Simple;work003;1401;144.814;1.752;153.248
trainGaPlayer01Simple;work003;1402;144.074;1.674;151.179
trainGaPlayer01Simple;work003;1403;143.723;1.814;156.264
trainGaPlayer01Simple;work003;1404;151.124;1.835;158.598
trainGaPlayer01Simple;work003;1405;149.441;1.768;156.933
trainGaPlayer01Simple;work003;1406;146.474;1.725;152.045
trainGaPlayer01Simple;work003;1407;146.915;1.732;157.163
trainGaPlayer01Simple;work003;1408;141.593;1.736;152.727
trainGaPlayer01Simple;work003;1409;144.779;1.578;152.418
trainGaPlayer01Simple;work003;1410;143.310;1.750;153.482
trainGaPlayer01Simple;work003;1411;146.575;1.622;154.345
trainGaPlayer01Simple;work003;1412;154.193;1.739;161.040
trainGaPlayer01Simple;work003;1413;156.471;1.615;157.311
trainGaPlayer01Simple;work003;1414;148.020;1.895;160.519
trainGaPlayer01Simple;work003;1415;143.020;1.795;153.068
trainGaPlayer01Simple;work003;1416;146.570;1.676;152.775
trainGaPlayer01Simple;work003;1417;149.163;1.724;157.710
trainGaPlayer01Simple;work003;1418;141.003;1.512;150.433
trainGaPlayer01Simple;work003;1419;150.624;1.553;153.049
trainGaPlayer01Simple;work003;1420;143.305;1.488;153.052
trainGaPlayer01Simple;work003;1421;143.673;1.481;146.523
trainGaPlayer01Simple;work003;1422;148.913;1.439;153.875
trainGaPlayer01Simple;work003;1423;146.800;1.415;148.254
trainGaPlayer01Simple;work003;1424;145.747;1.416;152.813
trainGaPlayer01Simple;work003;1425;142.660;1.596;149.662
trainGaPlayer01Simple;work003;1426;144.955;1.459;151.914
trainGaPlayer01Simple;work003;1427;143.065;1.479;148.543
trainGaPlayer01Simple;work003;1428;138.237;1.652;148.885
trainGaPlayer01Simple;work003;1429;153.960;1.283;151.133
trainGaPlayer01Simple;work003;1430;153.971;1.436;152.629
trainGaPlayer01Simple;work003;1431;151.701;1.447;151.910
trainGaPlayer01Simple;work003;1432;152.268;1.379;153.153
trainGaPlayer01Simple;work003;1433;155.443;1.528;157.738
trainGaPlayer01Simple;work003;1434;154.853;1.649;160.202
trainGaPlayer01Simple;work003;1435;151.455;1.471;152.578
trainGaPlayer01Simple;work003;1436;146.800;1.821;157.319
trainGaPlayer01Simple;work003;1437;147.828;1.529;153.436
trainGaPlayer01Simple;work003;1438;147.317;1.622;155.657
trainGaPlayer01Simple;work003;1439;151.775;1.573;157.125
trainGaPlayer01Simple;work003;1440;158.251;1.603;158.639
trainGaPlayer01Simple;work003;1441;153.712;1.635;157.712
trainGaPlayer01Simple;work003;1442;156.479;1.499;160.260
trainGaPlayer01Simple;work003;1443;162.167;1.545;158.847
trainGaPlayer01Simple;work003;1444;152.296;1.558;151.806
trainGaPlayer01Simple;work003;1445;157.234;1.547;154.282
trainGaPlayer01Simple;work003;1446;155.772;1.452;154.235
trainGaPlayer01Simple;work003;1447;151.110;1.711;151.351
trainGaPlayer01Simple;work003;1448;156.478;1.578;159.414
trainGaPlayer01Simple;work003;1449;152.231;1.496;155.834
trainGaPlayer01Simple;work003;1450;153.958;1.570;156.539
trainGaPlayer01Simple;work003;1451;149.593;1.579;155.001
trainGaPlayer01Simple;work003;1452;156.757;1.453;158.320
trainGaPlayer01Simple;work003;1453;150.606;1.463;147.696
trainGaPlayer01Simple;work003;1454;154.198;1.605;158.551
trainGaPlayer01Simple;work003;1455;150.677;1.592;154.661
trainGaPlayer01Simple;work003;1456;152.627;1.610;156.791
trainGaPlayer01Simple;work003;1457;151.071;1.547;157.059
trainGaPlayer01Simple;work003;1458;151.213;1.518;154.073
trainGaPlayer01Simple;work003;1459;148.820;1.566;155.351
trainGaPlayer01Simple;work003;1460;149.511;1.280;148.619
trainGaPlayer01Simple;work003;1461;148.025;1.426;151.487
trainGaPlayer01Simple;work003;1462;138.621;1.366;143.746
trainGaPlayer01Simple;work003;1463;154.492;1.470;154.408
trainGaPlayer01Simple;work003;1464;147.454;1.363;151.615
trainGaPlayer01Simple;work003;1465;147.397;1.397;152.558
trainGaPlayer01Simple;work003;1466;151.068;1.306;149.405
trainGaPlayer01Simple;work003;1467;151.737;1.279;154.412
trainGaPlayer01Simple;work003;1468;147.937;1.324;152.142
trainGaPlayer01Simple;work003;1469;145.463;1.259;151.841
trainGaPlayer01Simple;work003;1470;146.838;1.346;152.697
trainGaPlayer01Simple;work003;1471;154.296;1.442;154.614
trainGaPlayer01Simple;work003;1472;145.721;1.341;148.277
trainGaPlayer01Simple;work003;1473;144.343;1.503;153.232
trainGaPlayer01Simple;work003;1474;144.447;1.420;150.880
trainGaPlayer01Simple;work003;1475;144.522;1.252;150.354
trainGaPlayer01Simple;work003;1476;135.820;1.312;142.183
trainGaPlayer01Simple;work003;1477;144.231;1.401;151.105
trainGaPlayer01Simple;work003;1478;138.518;1.281;146.094
trainGaPlayer01Simple;work003;1479;150.288;1.086;148.072
trainGaPlayer01Simple;work003;1480;148.653;1.267;149.586
trainGaPlayer01Simple;work003;1481;146.794;1.231;148.689
trainGaPlayer01Simple;work003;1482;148.247;1.121;149.260
trainGaPlayer01Simple;work003;1483;146.766;1.153;150.437
trainGaPlayer01Simple;work003;1484;143.726;1.224;148.522
trainGaPlayer01Simple;work003;1485;146.660;1.167;148.554
trainGaPlayer01Simple;work003;1486;142.061;1.281;149.507
trainGaPlayer01Simple;work003;1487;142.811;1.279;147.034
trainGaPlayer01Simple;work003;1488;142.509;1.272;149.147
trainGaPlayer01Simple;work003;1489;142.805;1.248;149.347
trainGaPlayer01Simple;work003;1490;141.499;1.246;149.257
trainGaPlayer01Simple;work003;1491;140.332;1.362;149.057
trainGaPlayer01Simple;work003;1492;141.384;1.307;149.105
trainGaPlayer01Simple;work003;1493;142.891;1.549;149.418
trainGaPlayer01Simple;work003;1494;141.869;1.482;148.801
trainGaPlayer01Simple;work003;1495;138.538;1.477;146.450
trainGaPlayer01Simple;work003;1496;134.904;1.516;145.941
trainGaPlayer01Simple;work003;1497;140.919;1.330;145.262
trainGaPlayer01Simple;work003;1498;135.815;1.605;146.645
trainGaPlayer01Simple;work003;1499;136.017;1.491;146.678
trainGaPlayer01Simple;work003;1500;130.330;1.376;139.076
trainGaPlayer01Simple;work003;1501;137.169;1.418;145.041
trainGaPlayer01Simple;work003;1502;132.678;1.308;140.004
trainGaPlayer01Simple;work003;1503;133.211;1.532;145.177
trainGaPlayer01Simple;work003;1504;133.323;1.510;144.212
trainGaPlayer01Simple;work003;1505;134.834;1.575;144.815
trainGaPlayer01Simple;work003;1506;136.299;1.437;146.659
trainGaPlayer01Simple;work003;1507;137.961;1.479;146.887
trainGaPlayer01Simple;work003;1508;124.365;1.602;133.266
trainGaPlayer01Simple;work003;1509;142.310;1.497;149.072
trainGaPlayer01Simple;work003;1510;139.935;1.593;149.925
trainGaPlayer01Simple;work003;1511;144.782;1.507;149.197
trainGaPlayer01Simple;work003;1512;144.295;1.343;148.320
trainGaPlayer01Simple;work003;1513;146.950;1.452;149.035
trainGaPlayer01Simple;work003;1514;144.210;1.519;152.144
trainGaPlayer01Simple;work003;1515;140.703;1.397;146.872
trainGaPlayer01Simple;work003;1516;143.376;1.349;151.067
trainGaPlayer01Simple;work003;1517;143.673;1.593;149.208
trainGaPlayer01Simple;work003;1518;142.095;1.521;149.550
trainGaPlayer01Simple;work003;1519;143.304;1.544;150.579
trainGaPlayer01Simple;work003;1520;150.159;1.513;156.233
trainGaPlayer01Simple;work003;1521;142.393;1.593;152.033
trainGaPlayer01Simple;work003;1522;137.295;1.355;143.795
trainGaPlayer01Simple;work003;1523;145.034;1.498;148.581
trainGaPlayer01Simple;work003;1524;148.903;1.510;153.939
trainGaPlayer01Simple;work003;1525;140.495;1.498;146.080
trainGaPlayer01Simple;work003;1526;137.121;1.546;145.397
trainGaPlayer01Simple;work003;1527;143.427;1.352;148.710
trainGaPlayer01Simple;work003;1528;136.725;1.212;136.701
trainGaPlayer01Simple;work003;1529;137.448;1.498;145.015
trainGaPlayer01Simple;work003;1530;139.515;1.506;147.808
trainGaPlayer01Simple;work003;1531;136.668;1.607;143.841
trainGaPlayer01Simple;work003;1532;134.570;1.576;142.863
trainGaPlayer01Simple;work003;1533;133.537;1.563;145.223
trainGaPlayer01Simple;work003;1534;131.559;1.664;143.955
trainGaPlayer01Simple;work003;1535;130.130;1.843;143.511
trainGaPlayer01Simple;work003;1536;127.310;1.671;140.366
trainGaPlayer01Simple;work003;1537;128.700;1.606;140.148
trainGaPlayer01Simple;work003;1538;130.940;1.740;142.007
trainGaPlayer01Simple;work003;1539;136.537;1.463;144.942
trainGaPlayer01Simple;work003;1540;137.011;1.446;147.932
trainGaPlayer01Simple;work003;1541;136.450;1.531;145.292
trainGaPlayer01Simple;work003;1542;134.237;1.639;145.998
trainGaPlayer01Simple;work003;1543;139.237;1.427;146.752
trainGaPlayer01Simple;work003;1544;133.899;1.669;146.659
trainGaPlayer01Simple;work003;1545;134.907;1.386;141.173
trainGaPlayer01Simple;work003;1546;136.057;1.549;140.790
trainGaPlayer01Simple;work003;1547;135.321;1.307;136.482
trainGaPlayer01Simple;work003;1548;135.730;1.508;145.908
trainGaPlayer01Simple;work003;1549;135.297;1.261;140.900
trainGaPlayer01Simple;work003;1550;139.478;1.684;151.178
trainGaPlayer01Simple;work003;1551;137.522;1.357;141.594
trainGaPlayer01Simple;work003;1552;139.681;1.327;146.499
trainGaPlayer01Simple;work003;1553;135.869;1.297;142.817
trainGaPlayer01Simple;work003;1554;137.327;1.330;143.900
trainGaPlayer01Simple;work003;1555;144.607;1.432;147.792
trainGaPlayer01Simple;work003;1556;142.120;1.243;146.966
trainGaPlayer01Simple;work003;1557;145.103;1.576;149.454
trainGaPlayer01Simple;work003;1558;135.043;1.402;144.800
trainGaPlayer01Simple;work003;1559;143.429;1.280;145.465
trainGaPlayer01Simple;work003;1560;141.358;1.280;147.174
trainGaPlayer01Simple;work003;1561;140.509;1.451;146.805
trainGaPlayer01Simple;work003;1562;142.233;1.234;147.493
trainGaPlayer01Simple;work003;1563;136.969;1.268;143.738
trainGaPlayer01Simple;work003;1564;143.240;1.324;147.730
trainGaPlayer01Simple;work003;1565;150.937;1.041;148.975
trainGaPlayer01Simple;work003;1566;140.917;1.219;147.052
trainGaPlayer01Simple;work003;1567;140.450;1.430;148.456
trainGaPlayer01Simple;work003;1568;134.893;1.469;141.607
trainGaPlayer01Simple;work003;1569;137.725;1.249;145.349
trainGaPlayer01Simple;work003;1570;139.144;1.358;146.943
trainGaPlayer01Simple;work003;1571;143.685;1.365;147.862
trainGaPlayer01Simple;work003;1572;136.026;1.281;141.250
trainGaPlayer01Simple;work003;1573;141.288;1.203;149.609
trainGaPlayer01Simple;work003;1574;137.710;1.197;145.045
trainGaPlayer01Simple;work003;1575;135.131;1.321;140.616
trainGaPlayer01Simple;work003;1576;142.433;1.148;143.721
trainGaPlayer01Simple;work003;1577;137.806;1.247;145.254
trainGaPlayer01Simple;work003;1578;138.884;1.365;144.939
trainGaPlayer01Simple;work003;1579;142.672;1.282;146.885
trainGaPlayer01Simple;work003;1580;139.743;1.246;143.816
trainGaPlayer01Simple;work003;1581;133.465;1.514;140.311
trainGaPlayer01Simple;work003;1582;137.319;1.397;145.824
trainGaPlayer01Simple;work003;1583;140.993;1.347;142.315
trainGaPlayer01Simple;work003;1584;132.538;1.241;140.046
trainGaPlayer01Simple;work003;1585;140.328;1.348;146.717
trainGaPlayer01Simple;work003;1586;140.739;1.100;140.312
trainGaPlayer01Simple;work003;1587;137.811;1.484;146.618
trainGaPlayer01Simple;work003;1588;139.072;1.422;146.087
trainGaPlayer01Simple;work003;1589;139.277;1.384;143.589
trainGaPlayer01Simple;work003;1590;147.720;1.325;151.692
trainGaPlayer01Simple;work003;1591;139.784;1.293;139.551
trainGaPlayer01Simple;work003;1592;160.698;1.119;150.741
trainGaPlayer01Simple;work003;1593;148.837;1.315;147.900
trainGaPlayer01Simple;work003;1594;163.560;1.150;154.507
trainGaPlayer01Simple;work003;1595;153.716;1.091;144.132
trainGaPlayer01Simple;work003;1596;163.731;1.063;149.842
trainGaPlayer01Simple;work003;1597;162.986;0.935;149.940
trainGaPlayer01Simple;work003;1598;155.561;1.078;153.215
trainGaPlayer01Simple;work003;1599;156.599;0.959;148.954
trainGaPlayer01Simple;work003;1600;148.082;1.071;142.773
trainGaPlayer01Simple;work003;1601;164.368;1.039;151.868
trainGaPlayer01Simple;work003;1602;149.729;1.335;151.293
trainGaPlayer01Simple;work003;1603;151.897;0.921;144.216
trainGaPlayer01Simple;work003;1604;147.126;0.864;144.140
trainGaPlayer01Simple;work003;1605;149.443;1.169;147.487
trainGaPlayer01Simple;work003;1606;149.991;0.994;142.998
trainGaPlayer01Simple;work003;1607;151.427;1.006;143.790
trainGaPlayer01Simple;work003;1608;166.430;1.066;150.630
trainGaPlayer01Simple;work003;1609;156.435;1.036;147.568
trainGaPlayer01Simple;work003;1610;173.971;1.026;150.141
trainGaPlayer01Simple;work003;1611;169.307;1.114;155.938
trainGaPlayer01Simple;work003;1612;163.862;0.936;149.482
trainGaPlayer01Simple;work003;1613;157.660;1.189;154.696
trainGaPlayer01Simple;work003;1614;151.717;1.067;148.205
